sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
3761,False,numeric_mismatch,0.0,10 square centimeters,30,0.33333333333333337,1.0,0.2,4,20,4,4,1.0,1.000000238418579,0.35
3762,False,numeric_mismatch,0.0,1:2,\frac{11}{7},0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,1.0,1.000000238418579,0.35
3763,True,numeric_rounded,0.85,80 degrees,90,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,1.0,1.0000001192092896,0.35
3764,False,numeric_mismatch,0.0,32π cm²,8\pi-16,0.5454545454545454,1.0,0.375,6,16,6,6,1.0,1.000000238418579,0.35
3765,False,exact,1.0,4π,\pi,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.000000238418579,0.35
3766,False,numeric_mismatch,0.0,2.4 units,4,0.2608695652173913,1.0,0.15,3,20,3,3,1.0000001192092896,1.0000003576278687,0.35
3767,False,numeric_mismatch,0.0,18 square units,3\sqrt{3},0.4615384615384615,1.0,0.3,6,20,6,6,1.0,1.000000238418579,0.35
3768,False,numeric_mismatch,0.0,160 cm²,256\pi,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,1.0,1.000000238418579,0.35
3769,False,numeric_mismatch,0.0,96 square units,2304,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.0000003576278687,0.35
3770,False,numeric_mismatch,0.0,105°,145,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
3771,True,numeric_exact,1.0,8√3,8\sqrt{3}{squareinches},0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
3772,False,exact,0.3,Not enough information to determine the distance traveled by point B.,\frac{3}{4}\pi{inches},0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,1.0,1.000000238418579,0.35
3773,False,numeric_mismatch,0.0,36π cubic centimeters,48\pi,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.0000001192092896,0.35
3774,False,numeric_mismatch,0.0,12 square units,8,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,1.0,1.000000238418579,0.35
3775,False,numeric_mismatch,0.0,96 cubic units,\frac{224\sqrt{3}}{3},0.2758620689655173,1.0,0.16,4,25,4,4,1.0,1.000000238418579,0.35
3776,False,numeric_mismatch,0.0,70 degrees,35,0.2608695652173913,1.0,0.15,3,20,3,3,1.0000001192092896,1.000000238418579,0.35
3777,False,numeric_mismatch,0.0,8,\frac{4}{3},0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
3778,True,numeric_rounded,0.85,10 cm²,11.5,0.21052631578947367,1.0,0.11764705882352941,4,34,4,4,1.0,1.000000238418579,0.35
3779,False,numeric_mismatch,0.0,40%,75,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,1.0,1.000000238418579,0.35
3780,False,numeric_mismatch,0.0,0.5,1.3,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.000000238418579,0.35
3781,True,numeric_rounded,0.85,140 m,160,0.2926829268292683,1.0,0.17142857142857143,6,35,6,6,1.0,1.000000238418579,0.35
3782,True,numeric_rounded,0.9,74 degrees,81,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.0000001192092896,0.35
3783,False,numeric_mismatch,0.0,40 degrees,90,0.21428571428571425,1.0,0.12,3,25,3,3,1.0,1.000000238418579,0.35
3784,True,numeric_exact,1.0,The area of triangle ABC is 54 square units.,54,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
3785,True,numeric_rounded,0.85,6,7,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,1.0,1.0000003576278687,0.35
3786,False,numeric_mismatch,0.0,110 degrees,15,0.33333333333333337,1.0,0.2,4,20,4,4,1.0,1.000000238418579,0.35
3787,True,numeric_exact,1.0,1:2,\frac{1}{3},0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
3788,False,numeric_mismatch,0.0,12.25,\frac{21}{8},0.3846153846153846,1.0,0.23809523809523808,5,21,5,5,1.0,1.000000238418579,0.35
3789,False,numeric_mismatch,0.0,15 square centimeters,\frac{40}{3},0.32,1.0,0.19047619047619047,4,21,4,4,1.0,1.000000238418579,0.35
3790,False,numeric_mismatch,0.0,12,24,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
3791,False,numeric_mismatch,0.0,"25,100 miles",17700,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000003576278687,0.35
3792,False,numeric_mismatch,0.0,10/6,\frac{3}{4},0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
3793,False,numeric_mismatch,0.0,60 degrees,30,0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
3794,False,numeric_mismatch,0.0,The length of segment BC is 6 units.,18,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,1.0,1.0000001192092896,0.35
3795,False,numeric_mismatch,0.0,40 degrees,70,0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,1.0,1.000000238418579,0.35
3796,False,numeric_mismatch,0.0,30 meters,50,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.0000001192092896,0.35
3797,False,numeric_mismatch,0.0,72 degrees,54,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,1.0,1.000000238418579,0.35
3798,True,numeric_exact,1.0,70 degrees,70,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3799,False,numeric_mismatch,0.0,40 degrees,140,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,1.0,1.000000238418579,0.35
3800,False,placeholder,0.0,insufficient information,8-2\pi,0.0,0.0,0.0,0,17,0,0,0.0,0.0,0.35
3801,False,numeric_mismatch,0.0,12 square centimeters,54,0.47619047619047616,1.0,0.3125,5,16,5,5,1.0,1.000000238418579,0.35
3802,False,numeric_mismatch,0.0,1004.8π,1250\pi,0.4,1.0,0.25,5,20,5,5,1.0,1.0000003576278687,0.35
3803,False,numeric_mismatch,0.0,15 cm,5,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
3804,False,numeric_mismatch,0.0,12 cm,55,0.33333333333333337,1.0,0.2,5,25,5,5,1.0,1.000000238418579,0.35
3805,True,numeric_exact,1.0,B) how steady a parachute with a 1 m vent was at 200 km per hour,how steady a parachute with a 1 m vent was at 200 km per hour,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3806,False,exact,0.3,D) Vermont,New Hampshire,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
3807,True,exact,0.7,B) mushroom,mushroom,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000001192092896,0.35
3808,True,numeric_exact,1.0,B) 4:0,4:0,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
3809,False,exact,0.3,A) shiny,opaque,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3810,False,numeric_mismatch,0.0,B) The magnitude of the magnetic force is smaller in Pair 1.,The magnitude of the magnetic force is smaller in Pair 2.,0.9090909090909091,1.0,0.8333333333333334,5,6,5,5,1.0,1.0000001192092896,0.35
3811,True,exact,0.7,D) Cheyenne,Cheyenne,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3812,True,yes_no,1.0,B) false,false,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3813,False,exact,0.3,B) black crappie,copepod,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3814,True,numeric_exact,1.0,B) The magnetic force is stronger in Pair 1.,The magnetic force is stronger in Pair 1.,0.923076923076923,0.8571428571428571,1.0,7,6,6,6,1.0,1.0000001192092896,0.35
3815,False,exact,0.3,B) It has cold winters. It also has many different types of organisms.,It has year-round rain. It also has soil that is poor in nutrients.,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
3816,True,exact,0.7,C) Dover,Dover,0.5454545454545454,1.0,0.375,3,8,3,3,1.0,1.0000001192092896,0.35
3817,True,exact,0.7,A) Maine,Maine,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
3818,False,exact,0.3,D) Greta has items that are not suitable for trading with Allie's items.,Greta can trade her tomatoes for Allie's broccoli.,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
3819,False,exact,0.3,A) Boulder,Denver,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
3820,True,exact,0.7,D) Asia,Asia,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.0000001192092896,0.35
3821,True,exact,0.7,B) Do cardinals visit feeders containing sunflower seeds more often than feeders containing flax seeds?,Do cardinals visit feeders containing sunflower seeds more often than feeders containing flax seeds?,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
3822,True,exact,0.7,B) brick,brick,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
3823,False,exact,0.3,A) cane toad,ostrich,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3824,True,exact,0.7,A) blue,blue,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
3825,True,exact,0.7,B) the number of days until a seed germinated,the number of days until a seed germinated,0.6666666666666666,1.0,0.5,3,6,3,3,1.0000001192092896,1.000000238418579,0.35
3826,True,exact,0.7,B) Jackson,Jackson,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
3827,False,exact,0.3,B) blue,stretchy,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
3828,True,yes_no,1.0,A) yes,yes,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3829,False,numeric_mismatch,0.0,A) 3:1,4:0,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3830,False,exact,0.3,B) which design would have the least traffic noise in the concert area,which design would have the greatest distance between the concert area and the road,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
3831,False,exact,0.3,B) attract,repel,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.000000238418579,0.35
3832,True,exact,0.7,A) Hartford,Hartford,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
3833,False,exact,0.3,B) the Atlantic Ocean,the Indian Ocean,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
3834,True,exact,0.7,B) It has many different types of organisms.,It has many different types of organisms.,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.0000003576278687,0.35
3835,True,exact,0.7,A) fragile,fragile,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
3836,False,exact,0.3,A) carbon tetrachloride,bromine,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3837,True,exact,0.7,C) Pelecanus rufescens,Pelecanus rufescens,0.6,1.0,0.42857142857142855,3,7,3,3,1.0,1.000000238418579,0.35
3838,True,exact,0.7,B) Bismarck,Bismarck,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
3839,False,exact,0.3,B) Do cardinals eat more seeds per visit from feeders containing sunflower seeds compared to feeders containing flax seeds?,Do cardinals visit feeders containing sunflower seeds more often than feeders containing flax seeds?,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.0000001192092896,0.35
3840,True,exact,0.7,C) Boston,Boston,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3841,True,exact,0.7,A) short-tailed weasel,short-tailed weasel,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3842,True,exact,0.7,B) Ardea herodias,Ardea herodias,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
3843,False,exact,0.3,A) Barbados,Saint Lucia,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
3844,True,exact,0.7,B) attract,attract,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3845,False,yes_no,1.0,A) yes,no,1.0,1.0,1.0,4,4,4,4,1.0000001192092896,1.000000238418579,0.35
3846,True,exact,0.7,A) weather,weather,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
3847,False,exact,0.3,C) the Marshall Islands,Nauru,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3848,True,exact,0.7,B) pathos (emotion),pathos (emotion),0.6666666666666666,1.0,0.5,3,6,3,3,1.000000238418579,1.000000238418579,0.35
3849,True,exact,0.7,B) Surinam horned frog,Surinam horned frog,0.4444444444444445,1.0,0.2857142857142857,2,7,2,2,1.0,1.000000238418579,0.35
3850,False,exact,0.3,A) Does fabric turn darker when soaked in a mixture of black dye and water for 15 minutes compared to 30 minutes?,Does linen fabric turn darker than cotton fabric when soaked in a mixture of black dye and water?,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
3851,True,numeric_exact,1.0,B) The magnetic force is stronger in Pair 2.,The magnetic force is stronger in Pair 2.,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
3852,True,exact,0.7,A) Olympia,Olympia,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
3853,True,exact,0.7,B) neither; their concentrations are the same,neither; their concentrations are the same,0.888888888888889,1.0,0.8,4,5,4,4,1.0,1.000000238418579,0.35
3854,True,exact,0.7,B) Argema mittrei,Argema mittrei,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3855,True,exact,0.7,A) smooth,smooth,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3856,True,exact,0.7,C) Asia,Asia,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
3857,True,exact,0.7,D) New Hampshire,New Hampshire,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
3858,False,exact,0.3,B) The magnitude of the magnetic force is smaller in Pair 1.,The magnitude of the magnetic force is the same in both pairs.,0.9473684210526316,1.0,0.9,9,10,9,9,1.0,1.000000238418579,0.35
3859,True,exact,0.7,B) Eurasian spoonbill,Eurasian spoonbill,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3860,True,exact,0.7,A) Sandstone forms from layers of sand.,Sandstone forms from layers of sand.,0.7692307692307693,1.0,0.625,5,8,5,5,1.0,1.0000001192092896,0.35
3861,True,exact,0.7,B) toward Coco,toward Coco,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
3862,True,exact,0.7,C) Honolulu,Honolulu,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
3863,True,exact,0.7,C) Olympia,Olympia,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3864,False,numeric_mismatch,0.0,B) 2/4,4/4,0.7499999999999999,1.0,0.6,6,10,6,6,1.0,1.0000001192092896,0.35
3865,True,exact,0.7,B) Oklahoma City,Oklahoma City,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.0000001192092896,0.35
3866,True,numeric_exact,1.0,B) Do ping pong balls stop rolling along the ground sooner after being launched from a 30° angle or a 45° angle?,Do ping pong balls travel farther when launched from a 30° angle compared to a 45° angle?,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3867,True,exact,0.7,A) an elementary substance,an elementary substance,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3868,False,exact,0.3,C) West Virginia,South Carolina,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
3869,True,exact,0.7,C) Topeka,Topeka,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
3870,True,exact,0.7,B) Africa,Africa,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.0,0.35
3871,True,exact,0.7,B) Does Linda's snowboard slide down a hill in less time when it has a layer of wax or when it does not have a layer of wax?,Does Linda's snowboard slide down a hill in less time when it has a layer of wax or when it does not have a layer of wax?,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0000001192092896,1.000000238418579,0.35
3872,True,exact,0.7,C) Carson City,Carson City,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3873,True,exact,0.7,B) Maryland,Maryland,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.0000001192092896,0.35
3874,False,exact,0.3,A) Albuquerque,Santa Fe,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0,0.35
3875,False,exact,0.3,B) Asia,South America,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000001192092896,0.35
3876,False,exact,0.3,B) attract,repel,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.0000001192092896,0.35
3877,True,exact,0.7,A) three-toed sloth,three-toed sloth,0.4,1.0,0.25,2,8,2,2,1.0,1.0000001192092896,0.35
3878,True,exact,0.7,A) parasitic,parasitic,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.000000238418579,0.35
3879,True,exact,0.7,B) Sacramento,Sacramento,1.0,1.0,1.0,4,4,4,4,1.0,1.000000238418579,0.35
3880,True,exact,0.7,C) sticky,sticky,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3881,True,exact,0.7,B) bat star,bat star,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3882,True,exact,0.7,A) rock,rock,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
3883,True,exact,0.7,B) a compound,a compound,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
3884,True,exact,0.7,C) Providence,Providence,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3885,True,exact,0.7,A) Gavia immer,Gavia immer,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3886,False,exact,0.3,C) Montana,Oregon,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3887,True,exact,0.7,C) yellow,yellow,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000001192092896,0.35
3888,True,exact,0.7,B) It has many evergreen trees.,It has many evergreen trees.,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3889,True,exact,0.7,A) mushroom,mushroom,0.625,1.0,0.45454545454545453,5,11,5,5,1.0,1.000000238418579,0.35
3890,False,exact,0.3,A) attract,repel,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3891,False,exact,0.3,B) Vermont,New York,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
3892,True,exact,0.7,A) barn swallow,barn swallow,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3893,True,exact,0.7,B) sample A,sample A,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
3894,True,exact,0.7,D) Hartford,Hartford,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3895,True,exact,0.7,D) Columbus,Columbus,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3896,True,exact,0.7,B) rock,rock,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
3897,True,exact,0.7,B) Some of the grass on the ground is burning.,Some of the grass on the ground is burning.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3898,False,exact,0.3,B) Austen has items that could be traded for Naomi's broccoli.,Austen can trade his tomatoes for Naomi's broccoli.,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3899,True,exact,0.7,B) attract,attract,0.6666666666666666,1.0,0.5,3,6,3,3,1.0,1.000000238418579,0.35
3900,False,exact,0.3,B) lichen,mushroom,0.7272727272727273,1.0,0.5714285714285714,4,7,4,4,1.0000001192092896,1.000000238418579,0.35
3901,True,exact,0.7,B) Solution B,Solution B,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
3902,False,exact,0.3,B) Do steel nails rust in fewer days when submerged in a large volume of liquid compared to a small volume?,Do steel nails take fewer days to rust in water compared to vinegar?,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
3903,True,exact,0.7,A) weather,weather,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
3904,False,exact,0.3,D) the Dominican Republic,Haiti,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3905,True,exact,0.7,B) sample B,sample B,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
3906,True,exact,0.7,B) neither; their concentrations are the same,neither; their concentrations are the same,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,1.0,1.000000238418579,0.35
3907,True,exact,0.7,A) Pennsylvania,Pennsylvania,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3908,True,exact,0.7,C) Honolulu,Honolulu,0.8,1.0,0.6666666666666666,4,6,4,4,1.0000001192092896,1.000000238418579,0.35
3909,True,exact,0.7,B) It eats another living thing.,It eats another living thing.,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3910,True,exact,0.7,B) Frankfort,Frankfort,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3911,True,yes_no,1.0,A) yes,yes,0.7499999999999999,1.0,0.6,3,5,3,3,1.0000001192092896,1.000000238418579,0.35
3912,True,exact,0.7,A) brown tree frog,brown tree frog,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
3913,True,exact,0.7,A) an elementary substance,an elementary substance,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
3914,False,exact,0.3,B) if the sample fabric would absorb one drop of water in less than one second,how long it would take the sample fabric to dry after it absorbed one drop of water,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
3915,True,exact,0.7,B) sample B,sample B,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,1.0,1.000000238418579,0.35
3916,True,exact,0.7,B) Boston,Boston,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3917,True,exact,0.7,A) Crocodylus moreletii,Crocodylus moreletii,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.0000003576278687,0.35
3918,True,exact,0.7,B) glass,glass,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3919,True,exact,0.7,B) attract,attract,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
3920,True,exact,0.7,D) Topeka,Topeka,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3921,False,exact,0.3,A) translucent,opaque,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
3922,False,exact,0.3,A) Turner has items he wants: items he has.,Turner can trade his tomatoes for Mona's broccoli.,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
3923,True,exact,0.7,B) transparent,transparent,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3924,True,exact,0.7,B) Australia,Australia,0.4,1.0,0.25,3,12,3,3,1.0,1.0000001192092896,0.35
3925,True,exact,0.7,C) sample B,sample B,0.6666666666666666,1.0,0.5,5,10,5,5,1.0,1.000000238418579,0.35
3926,False,exact,0.3,B) weather,climate,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000001192092896,0.35
3927,True,exact,0.7,B) styrofoam,styrofoam,0.5714285714285715,1.0,0.4,4,10,4,4,1.0,1.000000238418579,0.35
3928,True,exact,0.7,D) Tallahassee,Tallahassee,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3929,True,exact,0.7,A) Does linen fabric turn darker than cotton fabric when soaked in a mixture of black dye and water?,Does linen fabric turn darker than cotton fabric when soaked in a mixture of black dye and water?,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0000001192092896,1.000000238418579,0.35
3930,True,exact,0.7,C) Tuvalu,Tuvalu,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3931,True,exact,0.7,A) shiny,shiny,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
3932,True,exact,0.7,A) Maryland,Maryland,0.6,1.0,0.42857142857142855,3,7,3,3,1.000000238418579,1.000000238418579,0.35
3933,True,exact,0.7,B) Louisiana,Louisiana,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
3934,False,exact,0.3,C) Jamaica,Cuba,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
3935,True,exact,0.7,B) July and August,July and August,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
3936,False,exact,0.3,D) New Jersey,Rhode Island,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
3937,True,exact,0.7,A) tiger,tiger,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
3938,True,exact,0.7,A) a liquid,a liquid,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,1.0,1.000000238418579,0.35
3939,True,exact,0.7,C) Annapolis,Annapolis,0.6666666666666666,1.0,0.5,4,8,4,4,1.0,1.0000001192092896,0.35
3940,False,exact,0.3,C) the Federated States of Micronesia,Palau,0.5,1.0,0.3333333333333333,3,9,3,3,1.0000001192092896,1.000000238418579,0.35
3941,True,exact,0.7,C) Salt Lake City,Salt Lake City,0.8,1.0,0.6666666666666666,4,6,4,4,1.0000001192092896,1.000000238418579,0.35
3942,False,exact,0.3,C) Jersey City,Trenton,0.8571428571428571,1.0,0.75,3,4,3,3,1.0000001192092896,1.000000238418579,0.35
3943,True,exact,0.7,B) water mold,water mold,0.33333333333333337,1.0,0.2,2,10,2,2,1.0,1.000000238418579,0.35
3944,True,exact,0.7,B) Castor fiber,Castor fiber,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,1.0,1.0000003576278687,0.35
3945,True,exact,0.7,A) Arctic hare,Arctic hare,0.5,1.0,0.3333333333333333,3,9,3,3,1.0,1.000000238418579,0.35
3946,True,exact,0.7,B) the Atlantic Ocean,the Atlantic Ocean,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000001192092896,0.35
