sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
2801,False,numeric_mismatch,0.0,36,130,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
2802,False,numeric_mismatch,0.0,30,175,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2803,False,numeric_mismatch,0.0,62,144,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.0,1.000000238418579,0.35
2804,False,numeric_mismatch,0.0,1985,32,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2805,False,numeric_mismatch,0.0,149,315,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2806,False,numeric_mismatch,0.0,72 cm³,864,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2807,False,numeric_mismatch,0.0,39,193,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2808,False,numeric_mismatch,0.0,6,33,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2809,False,numeric_mismatch,0.0,881,462,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2810,False,numeric_mismatch,0.0,4,770,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2811,False,placeholder,0.0,insufficient information,142,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
2812,False,numeric_mismatch,0.0,129,441,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.0000003576278687,0.35
2813,False,numeric_mismatch,0.0,100,160,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
2814,False,numeric_mismatch,0.0,100,137,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000003576278687,0.35
2815,False,numeric_mismatch,0.0,51.5,108,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
2816,False,numeric_mismatch,0.0,36,594,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.000000238418579,0.35
2817,False,numeric_mismatch,0.0,12 + 6√3,135,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.0000003576278687,0.35
2818,False,numeric_mismatch,0.0,35,792,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
2819,False,numeric_mismatch,0.0,1993,118,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2820,False,numeric_mismatch,0.0,3,71,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2821,False,placeholder,0.0,insufficient information,255,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2822,False,numeric_mismatch,0.0,33,616,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2823,False,numeric_mismatch,0.0,20,200,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
2824,False,numeric_mismatch,0.0,52,185,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
2825,False,numeric_mismatch,0.0,36,260,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
2826,False,numeric_mismatch,0.0,18,154,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2827,False,numeric_mismatch,0.0,13,148,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.000000238418579,0.35
2828,False,numeric_mismatch,0.0,202,803,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2829,False,numeric_mismatch,0.0,90,293,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
2830,False,numeric_mismatch,0.0,11/5,408,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.0000003576278687,0.35
2831,False,numeric_mismatch,0.0,1,89,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.0000003576278687,0.35
2832,False,numeric_mismatch,0.0,10,65,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2833,False,numeric_mismatch,0.0,108,860,0.5,1.0,0.3333333333333333,4,12,4,4,1.0000001192092896,1.000000238418579,0.35
2834,False,numeric_mismatch,0.0,89,578,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2835,False,numeric_mismatch,0.0,2,640,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000001192092896,0.35
2836,False,numeric_mismatch,0.0,99,17,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2837,False,numeric_mismatch,0.0,30,871,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
2838,False,numeric_mismatch,0.0,1,240,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
2839,False,numeric_mismatch,0.0,13,32,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0000001192092896,1.000000238418579,0.35
2840,False,numeric_mismatch,0.0,30,318,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0000001192092896,1.0000003576278687,0.35
2841,False,numeric_mismatch,0.0,204,280,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2842,False,placeholder,0.0,insufficient information,89,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2843,False,numeric_mismatch,0.0,225,750,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2844,False,numeric_mismatch,0.0,16,429,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.0000003576278687,0.35
2845,False,numeric_mismatch,0.0,36,113,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.000000238418579,0.35
2846,False,numeric_mismatch,0.0,360 mm,790,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,1.0,1.000000238418579,0.35
2847,False,numeric_mismatch,0.0,1156,850,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2848,False,placeholder,0.0,insufficient information,720,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2849,False,numeric_mismatch,0.0,12°,58,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2850,False,numeric_mismatch,0.0,99,539,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2851,False,placeholder,0.0,insufficient information,53,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2852,False,numeric_mismatch,0.0,512,384,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2853,False,numeric_mismatch,0.0,10,129,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2854,False,numeric_mismatch,0.0,2,810,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000003576278687,0.35
2855,False,placeholder,0.0,insufficient information,732,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2856,False,numeric_mismatch,0.0,3,145,0.5,1.0,0.3333333333333333,4,12,4,4,1.0,1.000000238418579,0.35
2857,False,placeholder,0.0,insufficient information,110,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2858,False,numeric_mismatch,0.0,36,4,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2859,False,numeric_mismatch,0.0,100,184,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000004768371582,0.35
2860,False,numeric_mismatch,0.0,27,109,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
2861,True,numeric_rounded,0.9,360,336,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.9999998211860657,1.0000001192092896,0.35
2862,False,numeric_mismatch,0.0,39,335,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2863,False,numeric_mismatch,0.0,20,592,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
2864,False,numeric_mismatch,0.0,36,150,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2865,False,numeric_mismatch,0.0,8,244,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000001192092896,0.35
2866,False,numeric_mismatch,0.0,30,140,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2867,False,placeholder,0.0,insufficient information,125,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2868,False,numeric_mismatch,0.0,36,608,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2869,False,numeric_mismatch,0.0,3,35,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2870,False,numeric_mismatch,0.0,8,144,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
2871,False,numeric_mismatch,0.0,7,751,0.4,1.0,0.25,4,16,4,4,1.0,1.0000001192092896,0.35
2872,False,exact,0.3,a. the length of the segment MN,1,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2873,True,exact,0.7,B) 2 + 4√3/3,B,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2874,False,numeric_mismatch,0.0,100,20201,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
2875,False,exact,0.3,E) 15!,B,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.000000238418579,0.35
2876,True,exact,0.7,B) \frac{5\sqrt{5}}{3},B,0.4615384615384615,1.0,0.3,3,10,3,3,1.0000001192092896,1.000000238418579,0.35
2877,False,numeric_mismatch,0.0,12,6,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2878,False,exact,0.3,B) 404,C,0.3076923076923077,1.0,0.18181818181818182,2,11,2,2,1.0,1.0000001192092896,0.35
2879,False,choice,1.0,B),C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2880,False,exact,0.3,C) 54,D,0.3636363636363636,1.0,0.2222222222222222,2,9,2,2,1.0,1.000000238418579,0.35
2881,False,numeric_mismatch,0.0,39,46,0.4,1.0,0.25,3,12,3,3,1.0,1.0000001192092896,0.35
2882,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2883,False,exact,0.3,C) B = R,A,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,1.0,1.000000238418579,0.35
2884,True,numeric_rounded,0.85,180,210,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000003576278687,0.35
2885,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2886,False,numeric_mismatch,0.0,3,6,0.4615384615384615,1.0,0.3,3,10,3,3,1.0,1.000000238418579,0.35
2887,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2888,False,numeric_mismatch,0.0,3,20,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2889,False,choice,1.0,A),C,0.5454545454545454,1.0,0.375,3,8,3,3,1.0000001192092896,1.000000238418579,0.35
2890,False,numeric_mismatch,0.0,18,108,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2891,False,exact,0.3,C) 21,D,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2892,False,exact,0.3,B) π-√2,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
2893,False,exact,0.3,B) \frac{21}{2},D,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
2894,True,exact,0.7,D) $rac{1}{2}$,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
2895,True,exact,0.7,C) $rac{2}{21}$,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2896,False,numeric_mismatch,0.0,7,4,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
2897,False,numeric_mismatch,0.0,9,19,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
2898,False,exact,0.3,B) 180,C,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2899,False,exact,0.3,B) \frac{3}{2},D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2900,True,exact,0.7,B) π/7,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2901,False,exact,0.3,C) √6,D,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000001192092896,0.35
2902,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2903,False,exact,0.3,B) 2,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2904,False,choice,1.0,A),E,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000001192092896,0.35
2905,False,exact,0.3,B) \frac{2}{9},D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2906,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2907,False,numeric_mismatch,0.0,1,36,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.000000238418579,0.35
2908,True,exact,0.7,B) \frac{2}{3}\pi,B,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2909,False,numeric_mismatch,0.0,6,12,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2910,False,exact,0.3,B) √2,D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
2911,True,exact,0.7,B) \frac{1}{4},C,0.2857142857142857,1.0,0.16666666666666666,3,18,3,3,1.0,1.000000238418579,0.35
2912,False,exact,0.3,B) 60-10π,A,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
2913,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2914,False,numeric_mismatch,0.0,18,6,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
2915,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2916,False,numeric_mismatch,0.0,18 cm,173,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
2917,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2918,True,choice,1.0,A),A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2919,False,exact,0.3,C) √221,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2920,False,exact,0.3,C) \frac{8}\pi,D,0.4,1.0,0.25,3,12,3,3,1.0000001192092896,1.0000003576278687,0.35
2921,True,exact,0.7,B) 25π,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.0000003576278687,0.35
2922,False,exact,0.3,B) 4√3,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2923,False,exact,0.3,C) π(2 - √3),A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
2924,False,exact,0.3,B) 17,D,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2925,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2926,False,numeric_mismatch,0.0,9 inches,2.7,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2927,True,choice,1.0,A),A,0.5,1.0,0.3333333333333333,5,15,5,5,1.0,1.000000238418579,0.35
2928,False,exact,0.3,B) 3,C,0.2666666666666667,1.0,0.15384615384615385,2,13,2,2,1.0,1.000000238418579,0.35
2929,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2930,True,exact,0.7,B) 7√3,B,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
2931,False,numeric_mismatch,0.0,10,13,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.000000238418579,0.35
2932,False,exact,0.3,B) √10,A,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.000000238418579,0.35
2933,False,placeholder,0.0,insufficient information,761,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2934,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2935,True,exact,0.7,D) $rac{1}{4}$,C,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2936,True,numeric_rounded,0.85,60 degrees,52.5,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2937,False,exact,0.3,D) DE,C,0.42857142857142855,1.0,0.2727272727272727,3,11,3,3,1.000000238418579,1.000000238418579,0.35
2938,True,exact,0.7,B) \frac{3}{5},C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2939,True,exact,0.7,B) √5 - 1/2,B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2940,False,exact,0.3,E) 10+5√5,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.0000003576278687,0.35
2941,True,numeric_rounded,0.9,x = 108 degrees,100,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2942,False,exact,0.3,E) 3,B,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
2943,False,choice,1.0,A),C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.000000238418579,0.35
2944,False,exact,0.3,B) √5,D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.0000003576278687,0.35
2945,True,exact,0.7,B) \frac{1}{4},A,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2946,False,numeric_mismatch,0.0,60 degrees,130,0.3,1.0,0.17647058823529413,3,17,3,3,1.0000001192092896,1.000000238418579,0.35
2947,False,exact,0.3,D) $rac{1}{3}$,B,0.25,1.0,0.14285714285714285,2,14,2,2,1.0,1.0000003576278687,0.35
2948,False,choice,1.0,A),E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2949,False,numeric_mismatch,0.0,100,200,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2950,False,exact,0.3,E) 13π,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2951,False,numeric_mismatch,0.0,46656,2400,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2952,True,numeric_exact,1.0,8,8,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.0000001192092896,0.35
2953,False,numeric_mismatch,0.0,96,56,0.2222222222222222,1.0,0.125,2,16,2,2,1.000000238418579,1.000000238418579,0.35
2954,False,numeric_mismatch,0.0,6,13.5,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2955,False,numeric_mismatch,0.0,1,1152,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2956,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2957,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2958,False,exact,0.3,D) \frac{\sqrt{3}}{12},E,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.000000238418579,0.35
2959,False,exact,0.3,B) 2√3,A,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0000001192092896,1.000000238418579,0.35
2960,False,exact,0.3,B) 3:5,C,0.4,1.0,0.25,3,12,3,3,1.0,1.000000238418579,0.35
2961,False,numeric_mismatch,0.0,8 inches,26,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2962,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
2963,True,exact,0.7,C) \frac{3\sqrt{3}}{16},A,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
2964,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2965,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.35
2966,False,numeric_mismatch,0.0,2,22,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
2967,True,exact,0.7,B) 3 o'clock,C,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2968,False,choice,1.0,B),E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0000001192092896,1.000000238418579,0.35
2969,True,exact,0.7,B) \frac{9\pi}{8},B,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
2970,True,exact,0.7,B) 10,B,0.4,1.0,0.25,3,12,3,3,1.000000238418579,1.0000003576278687,0.35
2971,False,exact,0.3,B) 12-4√5,D,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,1.0,1.0000003576278687,0.35
2972,False,numeric_mismatch,0.0,1 foot,2,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2973,False,exact,0.3,B) 5,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2974,True,exact,0.7,A) √2,A,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0000001192092896,1.0000003576278687,0.35
2975,False,exact,0.3,E) \frac{1}{9},D,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000003576278687,0.35
2976,False,numeric_mismatch,0.0,18,78,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0,1.0000001192092896,0.35
2977,False,numeric_mismatch,0.0,10,12,0.4,1.0,0.25,3,12,3,3,1.0,1.0000003576278687,0.35
2978,False,numeric_mismatch,0.0,36,24,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.000000238418579,0.35
2979,False,exact,0.3,E) $2$,D,0.375,1.0,0.23076923076923078,3,13,3,3,1.0000001192092896,1.000000238418579,0.35
2980,False,numeric_mismatch,0.0,13,69,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.000000238418579,0.35
2981,False,exact,0.3,B) $rac{26}{27}$,D,0.47619047619047616,1.0,0.3125,5,16,5,5,1.0,1.000000238418579,0.35
2982,False,numeric_mismatch,0.0,6,19,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2983,False,numeric_mismatch,0.0,30,12,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,1.0,1.0000001192092896,0.35
2984,False,exact,0.3,B) \frac{4}{3},E,0.4,1.0,0.25,4,16,4,4,1.0,1.000000238418579,0.35
2985,True,choice,1.0,A),A,0.23529411764705882,1.0,0.13333333333333333,2,15,2,2,1.0000001192092896,1.000000238418579,0.35
2986,False,numeric_mismatch,0.0,3,2,0.375,1.0,0.23076923076923078,3,13,3,3,1.0,1.000000238418579,0.35
2987,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,10,0,0,0.0,0.0,0.35
2988,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
2989,False,numeric_mismatch,0.0,10,17,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2990,False,numeric_mismatch,0.0,36,96,0.375,1.0,0.23076923076923078,3,13,3,3,1.000000238418579,1.000000238418579,0.35
2991,False,numeric_mismatch,0.0,10,810,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0000001192092896,1.000000238418579,0.35
2992,False,exact,0.3,B) 4π√3,C,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
2993,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.35
2994,True,exact,0.7,B) 8-4√2,B,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,1.0,1.000000238418579,0.35
2995,False,numeric_mismatch,0.0,110 degrees,170,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
2996,False,numeric_mismatch,0.0,8,84,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
2997,False,numeric_mismatch,0.0,9,6,0.3157894736842105,1.0,0.1875,3,16,3,3,1.0,1.000000238418579,0.35
2998,True,exact,0.7,B) $20\frac{1}{4}$,B,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.000000238418579,0.35
2999,False,numeric_mismatch,0.0,36,117,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0000001192092896,1.0000003576278687,0.35
3000,False,placeholder,0.0,insufficient information,147,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.35
3001,False,numeric_mismatch,0.0,3,67,0.2222222222222222,1.0,0.125,2,16,2,2,1.0,1.0000003576278687,0.35
3002,False,exact,0.3,C) 2:1,E,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.000000238418579,0.35
3003,False,numeric_mismatch,0.0,27,367,0.25,1.0,0.14285714285714285,2,14,2,2,1.0000001192092896,1.000000238418579,0.35
3004,False,numeric_mismatch,0.0,18,23,0.2222222222222222,1.0,0.125,2,16,2,2,1.000000238418579,1.000000238418579,0.35
3005,True,exact,0.7,B) 1+\frac{2}{3}\sqrt{3},A,0.33333333333333337,1.0,0.2,3,15,3,3,1.0000001192092896,1.0000003576278687,0.35
3006,False,numeric_mismatch,0.0,10,68,0.2857142857142857,1.0,0.16666666666666666,3,18,3,3,1.0,1.0000001192092896,0.35
3007,False,choice,1.0,A),B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.0,1.0000003576278687,0.35
3008,False,numeric_mismatch,0.0,3120,540,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,1.0,1.000000238418579,0.35
3009,False,exact,0.3,C) 16,E,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
3010,False,choice,1.0,A),B,0.2857142857142857,1.0,0.16666666666666666,2,12,2,2,1.0,1.000000238418579,0.35
3011,False,numeric_mismatch,0.0,1,8178,0.33333333333333337,1.0,0.2,3,15,3,3,1.0,1.000000238418579,0.35
3012,False,placeholder,0.0,insufficient information,337,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.35
3013,False,exact,0.3,C) $6\sqrt{5}$,D,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,1.000000238418579,1.0000003576278687,0.35
