sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
3394,False,choice,1.0,B,D,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4407065808773041,0.8750607967376709,0.35
3395,False,numeric_mismatch,0.0,1,4,0.39999999999999997,0.8333333333333334,0.2631578947368421,6,19,5,5,0.37880998849868774,0.862881600856781,0.35
3396,False,numeric_mismatch,0.0,2,5,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,0.39143800735473633,0.6763504147529602,0.35
3397,True,choice,1.0,A,A,0.5,1.0,0.3333333333333333,5,15,5,5,0.3811092972755432,0.7773163914680481,0.35
3398,True,numeric_exact,1.0,20%,20,0.4,1.0,0.25,4,16,4,4,0.5108798146247864,0.9073084592819214,0.35
3399,False,numeric_mismatch,0.0,9,24,0.5714285714285715,1.0,0.4,4,10,4,4,0.4008275866508484,0.7734315991401672,0.35
3400,False,exact,0.3,$	extdollar 1.80,B,0.32,1.0,0.19047619047619047,4,21,4,4,0.3886323571205139,0.8842390179634094,0.35
3401,True,exact,0.7,$4 	ext{ cents}$,E,0.5,1.0,0.3333333333333333,6,18,6,6,0.43113499879837036,0.853754997253418,0.35
3402,True,numeric_exact,1.0,13,13,0.6363636363636364,1.0,0.4666666666666667,7,15,7,7,0.6142466068267822,0.9056689739227295,0.35
3403,False,choice,1.0,B,E,0.3571428571428571,1.0,0.21739130434782608,5,23,5,5,0.41716235876083374,0.7238270044326782,0.35
3404,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,19,0,0,0.0,0.0,0.0
3405,False,exact,1.0,2,D,0.3076923076923077,1.0,0.18181818181818182,4,22,4,4,0.451223760843277,0.8651941418647766,0.35
3406,False,numeric_mismatch,0.0,32,26,0.7499999999999999,1.0,0.6,9,15,9,9,0.4377080202102661,0.8155065178871155,0.35
3407,False,exact,1.0,5/9,B,0.5,0.3333333333333333,1.0,3,1,1,1,0.4374190866947174,0.49969276785850525,0.35
3408,True,numeric_exact,1.0,30,30,0.5454545454545454,1.0,0.375,6,16,6,6,0.4621478021144867,0.8056395053863525,0.35
3409,False,exact,1.0,Trisha,A,0.6153846153846153,1.0,0.4444444444444444,8,18,8,8,0.45533084869384766,0.8575176000595093,0.35
3410,False,placeholder,0.0,insufficient information,40,0.0,0.0,0.0,0,18,0,0,0.0,0.0,0.0
3411,False,numeric_mismatch,0.0,12,24,0.88,1.0,0.7857142857142857,11,14,11,11,0.48209768533706665,0.8984253406524658,0.35
3412,True,numeric_exact,1.0,6,6,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.4484560191631317,0.8740733861923218,0.35
3413,False,numeric_mismatch,0.0,5,4,0.33333333333333337,1.0,0.2,4,20,4,4,0.4113062918186188,0.6760801672935486,0.35
3414,False,numeric_mismatch,0.0,10,6,0.33333333333333337,1.0,0.2,4,20,4,4,0.6120856404304504,0.8303936719894409,0.35
3415,False,numeric_mismatch,0.0,31,10,0.6206896551724138,1.0,0.45,9,20,9,9,0.3809365928173065,0.8949072957038879,0.35
3416,False,exact,0.3,all are equal,C,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,0.437841534614563,0.6880205869674683,0.35
3417,False,choice,1.0,E,A,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.4697727560997009,0.7427248358726501,0.35
3418,False,choice,1.0,E,B,0.47619047619047616,1.0,0.3125,5,16,5,5,0.41354209184646606,0.8820524215698242,0.35
3419,False,exact,1.0,\frac{25\sqrt{2}}{4},C,0.3636363636363636,1.0,0.2222222222222222,6,27,6,6,0.3619857132434845,0.9230992197990417,0.35
3420,False,exact,1.0,15,C,0.4166666666666667,1.0,0.2631578947368421,5,19,5,5,0.29859989881515503,0.5794445276260376,0.35
3421,False,numeric_mismatch,0.0,1,11,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.5478684902191162,0.920376718044281,0.35
3422,False,exact,1.0,5/4,D,0.6399999999999999,1.0,0.47058823529411764,8,17,8,8,0.4428836703300476,0.922753632068634,0.35
3423,False,choice,1.0,A,D,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,0.3533778488636017,0.8800700306892395,0.35
3424,False,numeric_mismatch,0.0,5,7.6,0.2857142857142857,1.0,0.16666666666666666,5,30,5,5,0.3830886781215668,0.7678309679031372,0.35
3425,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,20,0,0,0.0,0.0,0.0
3426,False,numeric_mismatch,0.0,2,4,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.4279504120349884,0.7226567268371582,0.35
3427,False,placeholder,0.0,insufficient information,17,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.0
3428,True,numeric_rounded,0.85,10,9,0.5806451612903226,1.0,0.4090909090909091,9,22,9,9,0.3038657605648041,0.8706982731819153,0.35
3429,False,exact,1.0,Carla,E,0.4,1.0,0.25,5,20,5,5,0.32584166526794434,0.9166901707649231,0.35
3430,False,numeric_mismatch,0.0,139,180,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,0.4338873624801636,0.8062957525253296,0.35
3431,False,numeric_mismatch,0.0,10,18,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.4518161416053772,0.781252384185791,0.35
3432,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,21,0,0,0.0,0.0,0.0
3433,False,exact,1.0,2,A,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.4777374267578125,0.9119106531143188,0.35
3434,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
3435,True,numeric_exact,1.0,30,30,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.5927388072013855,0.8818880915641785,0.35
3436,True,numeric_exact,1.0,20,20,0.4166666666666667,1.0,0.2631578947368421,5,19,5,5,0.404100626707077,0.7494738698005676,0.35
3437,False,choice,1.0,E,A,0.4,0.8,0.26666666666666666,5,15,4,4,0.3446701765060425,0.9768418073654175,0.35
3438,False,exact,1.0,\frac{1}{2},B,0.5714285714285715,1.0,0.4,8,20,8,8,0.4325869083404541,0.8247706294059753,0.35
3439,False,numeric_mismatch,0.0,11,5.5,0.6666666666666666,1.0,0.5,6,12,6,6,0.44056060910224915,0.8748444318771362,0.35
3440,False,numeric_mismatch,0.0,8,26,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.4069426953792572,0.892806351184845,0.35
3441,False,numeric_mismatch,0.0,11,14,0.8275862068965517,0.9230769230769231,0.75,13,16,12,12,0.38967418670654297,0.8948925137519836,0.35
3442,False,exact,1.0,5/2,E,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3467395305633545,0.7848423719406128,0.35
3443,True,numeric_exact,1.0,4.5,4.5,0.56,1.0,0.3888888888888889,7,18,7,7,0.37019258737564087,0.9518696069717407,0.35
3444,False,exact,1.0,III,D,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,0.5292410850524902,0.8054658770561218,0.35
3445,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
3446,False,exact,1.0,1006,C,0.56,1.0,0.3888888888888889,7,18,7,7,0.4267968535423279,0.856154203414917,0.35
3447,False,choice,1.0,E,A,0.48,0.8571428571428571,0.3333333333333333,7,18,6,6,0.33440232276916504,0.8311745524406433,0.35
3448,False,exact,1.0,8,B,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,0.2891419529914856,0.5876059532165527,0.35
3449,True,exact,0.7,The probability that the score is odd is \(\frac{35}{72}\).,B,0.5714285714285715,1.0,0.4,8,20,8,8,0.29192909598350525,0.8087878823280334,0.35
3450,False,numeric_mismatch,0.0,4,5,0.47619047619047616,1.0,0.3125,5,16,5,5,0.5570532083511353,0.8932047486305237,0.35
3451,False,exact,1.0,3:8,D,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,0.48728281259536743,0.8067210912704468,0.35
3452,True,numeric_exact,1.0,$80,80,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.43493562936782837,0.9380483031272888,0.35
3453,False,numeric_mismatch,0.0,6,4,0.47619047619047616,1.0,0.3125,5,16,5,5,0.3682065010070801,0.7641598582267761,0.35
3454,False,exact,0.3,7 : 30,D,0.4,1.0,0.25,4,16,4,4,0.3794863522052765,0.8228898048400879,0.35
3455,False,exact,0.3,20π + 40,E,0.625,1.0,0.45454545454545453,10,22,10,10,0.4214731454849243,0.8513079285621643,0.35
3456,False,exact,0.3,C) \(\frac{4}{11}\),B,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,0.32498666644096375,0.9161192178726196,0.35
3457,False,exact,1.0,75,C,0.6923076923076924,1.0,0.5294117647058824,9,17,9,9,0.41049736738204956,0.7719786763191223,0.35
3458,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,22,0,0,0.0,0.0,0.0
3459,False,exact,1.0,46,A,0.6666666666666666,1.0,0.5,6,12,6,6,0.36747995018959045,0.7669587731361389,0.35
3460,False,numeric_mismatch,0.0,15,6,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.4611780345439911,0.8038241863250732,0.35
3461,False,choice,1.0,E,B,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,0.40552613139152527,0.6020114421844482,0.35
3462,True,numeric_exact,1.0,4.5,4.5,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.39585357904434204,0.92801433801651,0.35
3463,True,numeric_rounded,0.85,20,23,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.5224306583404541,0.8455324172973633,0.35
3464,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.0
3465,False,exact,1.0,4/9,D,0.7000000000000001,1.0,0.5384615384615384,7,13,7,7,0.3756755292415619,0.8695400357246399,0.35
3466,False,numeric_mismatch,0.0,49,64,0.38095238095238093,1.0,0.23529411764705882,4,17,4,4,0.47161972522735596,0.7775513529777527,0.35
3467,False,numeric_mismatch,0.0,4,8,0.375,1.0,0.23076923076923078,6,26,6,6,0.4137609004974365,0.9163936972618103,0.35
3468,False,exact,0.3,$rac{419}{51}$,E,0.2222222222222222,1.0,0.125,4,32,4,4,0.36882203817367554,0.7849054336547852,0.35
3469,True,numeric_rounded,0.85,80%,70,0.375,1.0,0.23076923076923078,3,13,3,3,0.39740392565727234,0.9159196615219116,0.35
3470,True,exact,0.7,D) \(\frac{2}{3}\),D,0.13333333333333333,0.07142857142857142,1.0,14,1,1,1,0.46667224168777466,0.6240275502204895,0.35
3471,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,19,0,0,0.0,0.0,0.0
3472,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,19,0,0,0.0,0.0,0.0
3473,True,exact,0.7,B) \frac{1}{2},B,0.6896551724137931,1.0,0.5263157894736842,10,19,10,10,0.4562436640262604,0.8812912702560425,0.35
3474,False,exact,1.0,36:17,D,0.5185185185185185,1.0,0.35,7,20,7,7,0.5557295680046082,0.8700776696205139,0.35
3475,False,exact,1.0,25,C,0.2857142857142857,1.0,0.16666666666666666,4,24,4,4,0.4832194149494171,0.87737637758255,0.35
3476,False,numeric_mismatch,0.0,50,5,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.4945061504840851,0.9011080861091614,0.35
3477,False,numeric_mismatch,0.0,30,6,0.3076923076923077,0.8,0.19047619047619047,5,21,4,4,0.35275304317474365,0.8827846646308899,0.35
3478,False,numeric_mismatch,0.0,60%,20,0.3448275862068966,1.0,0.20833333333333334,5,24,5,5,0.40364858508110046,0.8417580127716064,0.35
3479,False,numeric_mismatch,0.0,3,11,0.375,1.0,0.23076923076923078,3,13,3,3,0.3893586993217468,0.649358332157135,0.35
3480,False,numeric_mismatch,0.0,390,750,0.4,1.0,0.25,4,16,4,4,0.4094342589378357,0.867499828338623,0.35
3481,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
3482,True,numeric_exact,1.0,5,5,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.373725950717926,0.6422936320304871,0.35
3483,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,17,0,0,0.0,0.0,0.0
3484,False,exact,1.0,2/5,C,0.6428571428571429,1.0,0.47368421052631576,9,19,9,9,0.4500119090080261,0.8949570059776306,0.35
3485,False,numeric_mismatch,0.0,100,4,0.2857142857142857,1.0,0.16666666666666666,3,18,3,3,0.33081722259521484,0.760432779788971,0.35
3486,False,numeric_mismatch,0.0,400,280,0.5,1.0,0.3333333333333333,5,15,5,5,0.4142559766769409,0.807921290397644,0.35
3487,False,numeric_mismatch,0.0,1920,3932,0.47619047619047616,1.0,0.3125,5,16,5,5,0.5815355181694031,0.8545451164245605,0.35
3488,False,numeric_mismatch,0.0,√305 / 2,7.5,0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,0.5056131482124329,0.8507063984870911,0.35
3489,True,exact,0.7,B) \(\frac{7}{24}\),C,0.5714285714285715,1.0,0.4,10,25,10,10,0.35142529010772705,0.9758389592170715,0.35
3490,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,21,0,0,0.0,0.0,0.0
3491,False,numeric_mismatch,0.0,70,140,0.56,1.0,0.3888888888888889,7,18,7,7,0.536523699760437,0.9136833548545837,0.35
3492,False,placeholder,0.0,insufficient information,13,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
3493,False,numeric_mismatch,0.0,30,90,0.5517241379310345,1.0,0.38095238095238093,8,21,8,8,0.3962553143501282,0.8679222464561462,0.35
3494,False,numeric_mismatch,0.0,15 - 3π,4.0,0.6399999999999999,1.0,0.47058823529411764,8,17,8,8,0.39997586607933044,0.8928548097610474,0.35
3495,True,exact,0.7,B) \(\frac{\pi}{10}\),B,0.23529411764705882,1.0,0.13333333333333333,4,30,4,4,0.39662355184555054,0.7592775821685791,0.35
3496,False,exact,1.0,\frac{15}{32},D,0.7407407407407407,1.0,0.5882352941176471,10,17,10,10,0.3831113576889038,0.8168002367019653,0.35
3497,False,numeric_mismatch,0.0,12,18,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,0.4370780885219574,0.7663050889968872,0.35
3498,False,numeric_mismatch,0.0,41,31,0.896551724137931,1.0,0.8125,13,16,13,13,0.46658217906951904,0.750253438949585,0.35
3499,True,exact,0.7,insufficient information,A,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,0.4043094515800476,0.9383586049079895,0.35
3500,False,exact,1.0,9,C,0.5384615384615384,1.0,0.3684210526315789,7,19,7,7,0.3691069185733795,0.8079497814178467,0.35
3501,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,17,0,0,0.0,0.0,0.0
3502,True,numeric_exact,1.0,4,4,0.6,1.0,0.42857142857142855,6,14,6,6,0.3705484867095947,0.7811647057533264,0.35
3503,False,exact,1.0,2,C,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,0.31207045912742615,0.8550282716751099,0.35
3504,False,exact,1.0,10,B,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.37152352929115295,0.8665945529937744,0.35
3505,True,numeric_exact,1.0,120,120,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.49288222193717957,0.9091367125511169,0.35
3506,False,numeric_mismatch,0.0,2,24,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4653676152229309,0.7729278206825256,0.35
3507,False,exact,1.0,3,D,0.5294117647058824,0.8181818181818182,0.391304347826087,11,23,9,9,0.36355191469192505,0.833271861076355,0.35
3508,False,numeric_mismatch,0.0,60,24,0.6428571428571429,1.0,0.47368421052631576,9,19,9,9,0.35969752073287964,0.7824321985244751,0.35
3509,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,32,0,0,0.0,0.0,0.0
3510,False,exact,0.3,4√3 - 2π/3,B,0.23076923076923078,1.0,0.13043478260869565,3,23,3,3,0.3675404191017151,0.6081206202507019,0.35
3511,False,placeholder,0.0,insufficient information,13,0.0,0.0,0.0,0,20,0,0,0.0,0.0,0.0
3512,True,numeric_rounded,0.9,4.67,4.36,0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,0.4874156415462494,0.9423321485519409,0.35
3513,False,exact,1.0,0.5,D,0.5384615384615384,1.0,0.3684210526315789,7,19,7,7,0.5347705483436584,0.9460639357566833,0.35
3514,False,numeric_mismatch,0.0,2,8,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.4489169716835022,0.7306153178215027,0.35
3515,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,20,0,0,0.0,0.0,0.0
3516,False,numeric_mismatch,0.0,90,108,0.4666666666666667,1.0,0.30434782608695654,7,23,7,7,0.3777553141117096,0.804979681968689,0.35
3517,False,exact,1.0,\frac{5}{7},D,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,0.4808919429779053,0.9297351241111755,0.35
3518,False,exact,1.0,25/16,C,0.6666666666666665,0.8571428571428571,0.5454545454545454,14,22,12,12,0.30677011609077454,0.972714364528656,0.35
3519,False,numeric_mismatch,0.0,75,150,0.33333333333333337,1.0,0.2,5,25,5,5,0.5250682234764099,0.8500451445579529,0.35
3520,False,numeric_mismatch,0.0,192,120,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.33266961574554443,0.8847487568855286,0.35
3521,True,choice,1.0,B,B,0.5,1.0,0.3333333333333333,6,18,6,6,0.5004571676254272,0.8730658888816833,0.35
3522,True,exact,0.7,B) \(\frac{1}{4}\),C,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.37323129177093506,0.8819556832313538,0.35
3523,True,exact,0.7,The mean increases by 1 and the median does not change.,B,0.3571428571428571,1.0,0.21739130434782608,5,23,5,5,0.2685679793357849,0.6354627013206482,0.35
3524,False,exact,1.0,purple,A,0.4615384615384615,1.0,0.3,6,20,6,6,0.379448264837265,0.7922427654266357,0.35
3525,False,numeric_mismatch,0.0,120,30,0.6666666666666667,0.8666666666666667,0.5416666666666666,15,24,13,13,0.34650689363479614,0.9157739281654358,0.35
3526,True,numeric_exact,1.0,37,37,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.6401041150093079,0.8557469248771667,0.35
3527,False,numeric_mismatch,0.0,24,20,0.6086956521739131,1.0,0.4375,7,16,7,7,0.4713302552700043,0.9353581070899963,0.35
3528,False,numeric_mismatch,0.0,3,24,0.5454545454545454,1.0,0.375,6,16,6,6,0.49627113342285156,0.8325808644294739,0.35
3529,False,exact,1.0,"75{,}000",D,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.41486331820487976,0.9602984189987183,0.35
3530,False,numeric_mismatch,0.0,3,5,0.5,1.0,0.3333333333333333,7,21,7,7,0.4070902466773987,0.816867470741272,0.35
3531,True,numeric_rounded,0.9,256,240,0.3448275862068966,1.0,0.20833333333333334,5,24,5,5,0.3516441285610199,0.7101379632949829,0.35
3532,False,placeholder,0.0,insufficient information,28,0.0,0.0,0.0,0,28,0,0,0.0,0.0,0.0
3533,False,exact,1.0,74,E,0.4615384615384615,1.0,0.3,6,20,6,6,0.3379294276237488,0.562967836856842,0.35
3534,False,exact,1.0,\frac{9}{16},A,0.3846153846153846,1.0,0.23809523809523808,5,21,5,5,0.3804672956466675,0.7473960518836975,0.35
3535,True,numeric_rounded,0.9,674,651,0.5384615384615384,1.0,0.3684210526315789,7,19,7,7,0.41299208998680115,0.8891106247901917,0.35
3536,False,numeric_mismatch,0.0,2,10,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.4638943076133728,0.6385415196418762,0.35
3537,False,choice,1.0,B,E,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4896177351474762,0.7368388772010803,0.35
3538,False,choice,1.0,D,E,0.4347826086956522,1.0,0.2777777777777778,5,18,5,5,0.41338205337524414,0.9135291576385498,0.35
3539,False,exact,1.0,1/8,B,0.5185185185185185,1.0,0.35,7,20,7,7,0.35776785016059875,0.9551429748535156,0.35
3540,False,numeric_mismatch,0.0,1 ounce,3,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.39788997173309326,0.8682787418365479,0.35
3541,False,numeric_mismatch,0.0,5,4,0.33333333333333337,1.0,0.2,5,25,5,5,0.5053688883781433,0.7785822153091431,0.35
3542,True,numeric_exact,1.0,8,8,0.2285714285714286,0.6666666666666666,0.13793103448275862,6,29,4,4,0.27873292565345764,0.7534132599830627,0.35
3543,False,numeric_mismatch,0.0,6,9,0.42424242424242425,1.0,0.2692307692307692,7,26,7,7,0.38497254252433777,0.881897509098053,0.35
3544,False,numeric_mismatch,0.0,9,84,0.2727272727272727,1.0,0.15789473684210525,3,19,3,3,0.3373199999332428,0.6246256828308105,0.35
3545,False,exact,0.3,Volume = Area of Base Triangle * Height,192,0.4666666666666667,1.0,0.30434782608695654,7,23,7,7,0.35246387124061584,0.9001591801643372,0.35
3546,False,choice,1.0,C,E,0.3157894736842105,1.0,0.1875,3,16,3,3,0.49568137526512146,0.921261191368103,0.35
3547,False,numeric_mismatch,0.0,2,3,0.4,1.0,0.25,5,20,5,5,0.4274846315383911,0.7653436660766602,0.35
3548,False,numeric_mismatch,0.0,6,9,0.6666666666666666,1.0,0.5,9,18,9,9,0.376765638589859,0.8718166947364807,0.35
3549,False,numeric_mismatch,0.0,3,1,0.45714285714285713,1.0,0.2962962962962963,8,27,8,8,0.4218578338623047,0.963885486125946,0.35
3550,True,numeric_rounded,0.85,9,8,0.5925925925925926,1.0,0.42105263157894735,8,19,8,8,0.4896174967288971,0.7907489538192749,0.35
3551,True,exact,0.7,B) \(\frac{11}{36}\),B,0.5,1.0,0.3333333333333333,7,21,7,7,0.4717784523963928,0.7628475427627563,0.35
3552,False,numeric_mismatch,0.0,9,48,0.5833333333333334,1.0,0.4117647058823529,7,17,7,7,0.37120190262794495,0.9203590750694275,0.35
3553,False,exact,0.3,"133 Ps, 134 Qs, 133 Rs",C,0.3846153846153846,1.0,0.23809523809523808,5,21,5,5,0.3409528136253357,0.6529683470726013,0.35
3554,False,numeric_mismatch,0.0,7,1,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4653676152229309,0.744378387928009,0.35
3555,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,18,0,0,0.0,0.0,0.0
3556,True,exact,0.7,B) \(\frac{1}{256}\),C,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,0.38858968019485474,0.8623353242874146,0.35
3557,False,numeric_mismatch,0.0,11,14.6,0.34782608695652173,1.0,0.21052631578947367,4,19,4,4,0.39258137345314026,0.6396944522857666,0.35
3558,False,placeholder,0.0,insufficient information,$4 \pi$,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
3559,False,numeric_mismatch,0.0,3,$5 \sqrt{3}$,0.42857142857142855,1.0,0.2727272727272727,6,22,6,6,0.3718111515045166,0.8123524188995361,0.35
3560,False,numeric_mismatch,0.0,\frac{m}{M} = \frac{1}{2},$\frac{\sqrt{6}}{6}$,0.4,1.0,0.25,5,20,5,5,0.3873683214187622,0.956623911857605,0.35
3561,True,numeric_exact,1.0,1,$\frac{1}{3}$,0.45454545454545453,0.625,0.35714285714285715,16,28,10,10,0.27017369866371155,0.7712140679359436,0.35
3562,False,numeric_mismatch,0.0,8,5,0.6111111111111112,0.55,0.6875,20,16,11,11,0.3980379104614258,0.8011859059333801,0.35
3563,False,numeric_mismatch,0.0,75,156,0.41379310344827586,1.0,0.2608695652173913,6,23,6,6,0.3601679503917694,0.7178992629051208,0.35
3564,False,numeric_mismatch,0.0,36,3031,0.4666666666666667,0.875,0.3181818181818182,8,22,7,7,0.17983317375183105,0.8176998496055603,0.35
3565,False,numeric_mismatch,0.0,\sqrt{3} - \frac{\pi}{3},10,0.4166666666666667,1.0,0.2631578947368421,5,19,5,5,0.4280771315097809,0.8905760049819946,0.35
3566,False,numeric_mismatch,0.0,3/8,19,0.4799999999999999,1.0,0.3157894736842105,6,19,6,6,0.3734416663646698,0.8911973834037781,0.35
3567,False,placeholder,0.0,insufficient information,14,0.0,0.0,0.0,0,20,0,0,0.0,0.0,0.0
3568,False,numeric_mismatch,0.0,30,$\frac{90}{23}^{\circ}$,0.5217391304347826,1.0,0.35294117647058826,6,17,6,6,0.37710368633270264,0.8462571501731873,0.35
3569,False,numeric_mismatch,0.0,10,$\sqrt{41}$,0.2857142857142857,0.16666666666666666,1.0,6,1,1,1,0.4342680871486664,0.49997854232788086,0.35
3570,False,numeric_mismatch,0.0,39,71,0.5454545454545454,1.0,0.375,6,16,6,6,0.4252643287181854,0.7018513679504395,0.35
3571,False,placeholder,0.0,insufficient information,$6 \sqrt{3}+4 \pi$,0.0,0.0,0.0,0,19,0,0,0.0,0.0,0.0
3572,False,numeric_mismatch,0.0,8,6,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.3845072388648987,0.9254664182662964,0.35
3573,False,numeric_mismatch,0.0,100,180,0.42857142857142855,1.0,0.2727272727272727,6,22,6,6,0.34213384985923767,0.8747897744178772,0.35
3574,False,numeric_mismatch,0.0,3,9,0.4615384615384615,1.0,0.3,6,20,6,6,0.4406832456588745,0.8889349102973938,0.35
3575,False,numeric_mismatch,0.0,3*sqrt(3),$6+4\sqrt{3}$,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.45465001463890076,0.8443150520324707,0.35
3576,False,numeric_mismatch,0.0,33,2550,0.3870967741935484,1.0,0.24,6,25,6,6,0.32662227749824524,0.7429384589195251,0.35
3577,False,numeric_mismatch,0.0,\sqrt{3},$2\sqrt{2}$,0.625,1.0,0.45454545454545453,10,22,10,10,0.3585664927959442,0.9382892847061157,0.35
3578,False,numeric_mismatch,0.0,√5,$3\sqrt{2}$,0.5,1.0,0.3333333333333333,6,18,6,6,0.40680602192878723,0.8469829559326172,0.35
3579,False,numeric_mismatch,0.0,10,$\frac{3 \sqrt{6}}{2}$,0.7058823529411764,1.0,0.5454545454545454,6,11,6,6,0.2870507836341858,0.6546614170074463,0.35
3580,False,numeric_mismatch,0.0,18,72,0.3636363636363636,1.0,0.2222222222222222,4,18,4,4,0.4317384958267212,0.9098236560821533,0.35
3581,False,numeric_mismatch,0.0,3,4,0.3,1.0,0.17647058823529413,3,17,3,3,0.4967508614063263,0.7984384894371033,0.35
3582,False,numeric_mismatch,0.0,6,5,0.5185185185185185,1.0,0.35,7,20,7,7,0.46806052327156067,0.8655990958213806,0.35
3583,False,numeric_mismatch,0.0,1,756,0.33333333333333337,1.0,0.2,4,20,4,4,0.2666535973548889,0.7285260558128357,0.35
3584,False,numeric_mismatch,0.0,30,65,0.7499999999999999,1.0,0.6,6,10,6,6,0.4026186764240265,0.7821763753890991,0.35
3585,False,numeric_mismatch,0.0,24,20,0.5161290322580645,1.0,0.34782608695652173,8,23,8,8,0.30184102058410645,0.7805804014205933,0.35
3586,False,numeric_mismatch,0.0,1,$\frac{3^{1008}-1}{3^{1009}}$,0.33333333333333337,0.8333333333333334,0.20833333333333334,6,24,5,5,0.14919310808181763,0.7476637363433838,0.35
3587,False,placeholder,0.0,insufficient information,170,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
3588,False,numeric_mismatch,0.0,6,336,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.3620511293411255,0.8351010084152222,0.35
3589,False,numeric_mismatch,0.0,343,$\frac{7^3}{2^{12} 13^2}$,0.5333333333333333,0.8888888888888888,0.38095238095238093,9,21,8,8,0.338102787733078,0.7897154688835144,0.35
3590,False,placeholder,0.0,insufficient information,$4-2 \sqrt{3}$,0.0,0.0,0.0,0,21,0,0,0.0,0.0,0.0
