sample_idx,accuracy_correct,match_type,confidence,predicted_answer,ground_truth_answer,match_f1,precision,recall,num_predicted_steps,num_reference_steps,num_matched_predictions,num_matched_references,avg_similarity,max_similarity,threshold_used
2731,False,numeric_mismatch,0.0,2,3,0.6,1.0,0.42857142857142855,3,7,3,3,0.4894823431968689,0.6874439120292664,0.35
2732,False,numeric_mismatch,0.0,3,12,0.6153846153846153,1.0,0.4444444444444444,4,9,4,4,0.370866984128952,0.6348758339881897,0.35
2733,True,choice,1.0,E,E,0.2222222222222222,0.4,0.15384615384615385,5,13,2,2,0.18017339706420898,0.6907045245170593,0.35
2734,False,numeric_mismatch,0.0,9,3,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.2600988745689392,0.46399474143981934,0.35
2735,False,numeric_mismatch,0.0,12,18,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.47288036346435547,0.8104362487792969,0.35
2736,False,numeric_mismatch,0.0,7! = 5040,5,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3426356911659241,0.799277126789093,0.35
2737,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2738,False,exact,0.3,B) 3: 4,E,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.31674692034721375,0.7647507786750793,0.35
2739,False,exact,0.3,A) \(\frac{1}{2}\),E,0.6666666666666666,1.0,0.5,5,10,5,5,0.3355189263820648,0.8705852031707764,0.35
2740,False,numeric_mismatch,0.0,11.25,40,0.6,1.0,0.42857142857142855,6,14,6,6,0.493786096572876,0.9067253470420837,0.35
2741,True,exact,0.7,"B) 7 crosses, 8 triangles",E,0.6363636363636364,1.0,0.4666666666666667,7,15,7,7,0.45110613107681274,0.7944557070732117,0.35
2742,False,numeric_mismatch,0.0,36,20,0.5,1.0,0.3333333333333333,4,12,4,4,0.4048432409763336,0.8198258280754089,0.35
2743,True,exact,0.7,B) √2,B,0.625,1.0,0.45454545454545453,5,11,5,5,0.3496336042881012,0.7934674024581909,0.35
2744,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.0
2745,False,choice,1.0,D,E,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.3334299921989441,0.6804370284080505,0.35
2746,True,exact,0.7,B) \(\frac{55}{4}\),B,0.4285714285714285,0.75,0.3,4,10,3,3,0.342167466878891,0.7536754608154297,0.35
2747,True,exact,0.7,E) \(\frac{1}{2}\),C,0.36363636363636365,0.5,0.2857142857142857,4,7,2,2,0.27336639165878296,0.8499260544776917,0.35
2748,False,exact,1.0,5:3,D,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.4778175354003906,0.8468124270439148,0.35
2749,False,numeric_mismatch,0.0,2,4,0.761904761904762,0.8888888888888888,0.6666666666666666,9,12,8,8,0.41654708981513977,0.9162169694900513,0.35
2750,False,exact,0.3,(500 - 25π) cm²,B,0.5,1.0,0.3333333333333333,4,12,4,4,0.38767170906066895,0.6841188073158264,0.35
2751,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2752,False,numeric_mismatch,0.0,6,2,0.625,0.8333333333333334,0.5,6,10,5,5,0.33897510170936584,0.7163045406341553,0.35
2753,False,choice,1.0,B,C,0.35294117647058826,0.6,0.25,5,12,3,3,0.21249255537986755,0.6789923310279846,0.35
2754,False,numeric_mismatch,0.0,6,84,0.3157894736842105,1.0,0.1875,3,16,3,3,0.3257634937763214,0.8154629468917847,0.35
2755,False,exact,0.3,28 km,B,0.5,1.0,0.3333333333333333,4,12,4,4,0.46357882022857666,0.778016984462738,0.35
2756,False,exact,0.3,B) 6 × 6 × 6,A,0.5714285714285715,1.0,0.4,6,15,6,6,0.36084678769111633,0.8383036851882935,0.35
2757,True,numeric_rounded,0.9,10,11,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.34713947772979736,0.680402398109436,0.35
2758,False,numeric_mismatch,0.0,10,50,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.4322737157344818,0.6515026092529297,0.35
2759,False,numeric_mismatch,0.0,36,156,0.45454545454545453,1.0,0.29411764705882354,5,17,5,5,0.3190712332725525,0.815139651298523,0.35
2760,False,numeric_mismatch,0.0,4,52,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.27976760268211365,0.6924591660499573,0.35
2761,True,numeric_rounded,0.9,17,16,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.321200430393219,0.7588737607002258,0.35
2762,True,numeric_exact,1.0,100,100,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.4524655342102051,0.8349695801734924,0.35
2763,False,placeholder,0.0,insufficient information,121,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2764,False,numeric_mismatch,0.0,100,950,0.5333333333333333,1.0,0.36363636363636365,4,11,4,4,0.3705850839614868,0.5809499621391296,0.35
2765,True,numeric_exact,1.0,160,160,0.7272727272727273,1.0,0.5714285714285714,8,14,8,8,0.40314778685569763,0.8391574621200562,0.35
2766,False,numeric_mismatch,0.0,20,256,0.72,1.0,0.5625,9,16,9,9,0.3782103955745697,0.8794683814048767,0.35
2767,False,numeric_mismatch,0.0,6,144,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.4943235218524933,0.935181736946106,0.35
2768,False,numeric_mismatch,0.0,K = 10,110,0.5714285714285715,1.0,0.4,6,15,6,6,0.5207958817481995,0.814873993396759,0.35
2769,False,numeric_mismatch,0.0,6,116,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.36855441331863403,0.8414629101753235,0.35
2770,False,numeric_mismatch,0.0,30,132,0.4,1.0,0.25,3,12,3,3,0.3574356734752655,0.8860854506492615,0.35
2771,False,numeric_mismatch,0.0,144,216,0.8,1.0,0.6666666666666666,8,12,8,8,0.42404818534851074,0.8218716382980347,0.35
2772,False,numeric_mismatch,0.0,75,625,0.3,1.0,0.17647058823529413,3,17,3,3,0.39433908462524414,0.7880589962005615,0.35
2773,False,numeric_mismatch,0.0,3600,276,0.7499999999999999,1.0,0.6,9,15,9,9,0.40304356813430786,0.8616744875907898,0.35
2774,False,numeric_mismatch,0.0,5,13,0.7272727272727274,0.8888888888888888,0.6153846153846154,9,13,8,8,0.35609686374664307,0.8616143465042114,0.35
2775,True,numeric_exact,1.0,4,4,0.4444444444444444,0.8,0.3076923076923077,5,13,4,4,0.33706265687942505,0.9015347361564636,0.35
2776,False,numeric_mismatch,0.0,8,121,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.35166966915130615,0.7552478909492493,0.35
2777,False,numeric_mismatch,0.0,The answer to this Kangaroo question is 2.,829,0.5,1.0,0.3333333333333333,4,12,4,4,0.3142193555831909,0.5850593447685242,0.35
2778,False,numeric_mismatch,0.0,370,603,0.5,1.0,0.3333333333333333,5,15,5,5,0.4239053428173065,0.8503552675247192,0.35
2779,False,numeric_mismatch,0.0,432,150,0.7407407407407406,0.9090909090909091,0.625,11,16,10,10,0.3987806439399719,0.8270448446273804,0.35
2780,False,numeric_mismatch,0.0,64,128,0.625,1.0,0.45454545454545453,5,11,5,5,0.4646573066711426,0.8390136361122131,0.35
2781,False,numeric_mismatch,0.0,260,130,0.7058823529411764,1.0,0.5454545454545454,6,11,6,6,0.4372055232524872,0.828427255153656,0.35
2782,False,numeric_mismatch,0.0,6,4,0.4,1.0,0.25,4,16,4,4,0.39973998069763184,0.7761808037757874,0.35
2783,True,numeric_rounded,0.9,86,94,0.47619047619047616,1.0,0.3125,5,16,5,5,0.4533047676086426,0.6703555583953857,0.35
2784,False,numeric_mismatch,0.0,7,295,0.6,1.0,0.42857142857142855,6,14,6,6,0.36165687441825867,0.8075842261314392,0.35
2785,False,numeric_mismatch,0.0,200,400,0.4,1.0,0.25,3,12,3,3,0.35937535762786865,0.7815296649932861,0.35
2786,False,numeric_mismatch,0.0,4,576,0.5,1.0,0.3333333333333333,5,15,5,5,0.4050842523574829,0.8318858742713928,0.35
2787,False,numeric_mismatch,0.0,1000,400,0.7000000000000001,0.875,0.5833333333333334,8,12,7,7,0.41429510712623596,0.7630161643028259,0.35
2788,False,numeric_mismatch,0.0,3,961,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.275458961725235,0.5152886509895325,0.35
2789,True,numeric_exact,1.0,3,3,0.46153846153846156,0.75,0.3333333333333333,4,9,3,3,0.22788923978805542,0.5549005270004272,0.35
2790,True,numeric_rounded,0.9,105,103,0.33333333333333337,1.0,0.2,3,15,3,3,0.27203667163848877,0.6994303464889526,0.35
2791,False,numeric_mismatch,0.0,64,384,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.41614681482315063,0.7562733888626099,0.35
2792,True,numeric_rounded,0.9,105,104,0.4210526315789473,0.8,0.2857142857142857,5,14,4,4,0.25833699107170105,0.7720692753791809,0.35
2793,False,numeric_mismatch,0.0,7(30) + 5(2) + 3(2) = 210 + 10 + 6 = 226,269,0.6666666666666666,1.0,0.5,5,10,5,5,0.36683037877082825,0.84529709815979,0.35
2794,False,numeric_mismatch,0.0,360 * (1/5) = 72,120,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.37319520115852356,0.9023422598838806,0.35
2795,False,numeric_mismatch,0.0,103,206,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.48330560326576233,0.740469753742218,0.35
2796,False,numeric_mismatch,0.0,306,412,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3569883406162262,0.8647374510765076,0.35
2797,False,numeric_mismatch,0.0,5/64,173,0.6666666666666666,1.0,0.5,6,12,6,6,0.3232267498970032,0.8784502744674683,0.35
2798,False,numeric_mismatch,0.0,9,841,0.3333333333333333,0.75,0.21428571428571427,4,14,3,3,0.28661391139030457,0.5216047763824463,0.35
2799,True,numeric_rounded,0.85,29,26,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.34035611152648926,0.8502809405326843,0.35
2800,False,placeholder,0.0,insufficient information,288,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2801,False,numeric_mismatch,0.0,36,130,0.33333333333333337,1.0,0.2,3,15,3,3,0.3070438504219055,0.7110908031463623,0.35
2802,False,numeric_mismatch,0.0,30,175,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.34107357263565063,0.6827097535133362,0.35
2803,False,numeric_mismatch,0.0,100,144,0.7058823529411764,1.0,0.5454545454545454,6,11,6,6,0.42895326018333435,0.8397624492645264,0.35
2804,False,numeric_mismatch,0.0,√1985,32,0.6666666666666666,1.0,0.5,7,14,7,7,0.3464372158050537,0.7773823142051697,0.35
2805,False,numeric_mismatch,0.0,168,315,0.4,1.0,0.25,3,12,3,3,0.45870155096054077,0.7949576377868652,0.35
2806,False,numeric_mismatch,0.0,144,864,0.375,1.0,0.23076923076923078,3,13,3,3,0.43356743454933167,0.7505028247833252,0.35
2807,True,numeric_rounded,0.9,174,193,0.6,1.0,0.42857142857142855,6,14,6,6,0.3373486399650574,0.7990483045578003,0.35
2808,False,numeric_mismatch,0.0,8,33,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.37334463000297546,0.8368772864341736,0.35
2809,False,numeric_mismatch,0.0,881,462,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.39237985014915466,0.8530338406562805,0.35
2810,False,numeric_mismatch,0.0,964,770,0.8,0.7692307692307693,0.8333333333333334,13,12,10,10,0.39492547512054443,0.766036331653595,0.35
2811,False,numeric_mismatch,0.0,103,142,0.4615384615384615,1.0,0.3,3,10,3,3,0.33016014099121094,0.6096855401992798,0.35
2812,False,numeric_mismatch,0.0,60,441,0.7499999999999999,1.0,0.6,6,10,6,6,0.3308773934841156,0.7464786767959595,0.35
2813,True,numeric_exact,1.0,160,160,0.47619047619047616,1.0,0.3125,5,16,5,5,0.30231794714927673,0.7617532014846802,0.35
2814,False,numeric_mismatch,0.0,100,137,0.4,0.8,0.26666666666666666,5,15,4,4,0.3003140389919281,0.6297951936721802,0.35
2815,False,exact,0.3,The area of $\triangle ABC$ can be calculated by summing the areas of the smaller triangles formed by the cevians.,108,0.6,0.8571428571428571,0.46153846153846156,7,13,6,6,0.35682204365730286,0.6054940223693848,0.35
2816,False,numeric_mismatch,0.0,Volume = (1/3) * (√3/4) * 939 * √939/2,594,0.6923076923076924,0.6428571428571429,0.75,14,12,9,9,0.31526127457618713,0.7408930063247681,0.35
2817,False,placeholder,0.0,insufficient information,135,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2818,False,numeric_mismatch,0.0,36,792,0.4,1.0,0.25,3,12,3,3,0.26263803243637085,0.6462253928184509,0.35
2819,False,numeric_mismatch,0.0,1994,118,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.24511994421482086,0.621417224407196,0.35
2820,False,numeric_mismatch,0.0,3,71,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.36308664083480835,0.8761778473854065,0.35
2821,False,numeric_mismatch,0.0,19/8,255,0.5555555555555556,0.8333333333333334,0.4166666666666667,6,12,5,5,0.2884461581707001,0.7221553325653076,0.35
2822,False,numeric_mismatch,0.0,19,616,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.33795809745788574,0.7757296562194824,0.35
2823,False,exact,0.3,Insufficient information,200,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.24842606484889984,0.4650929272174835,0.35
2824,False,numeric_mismatch,0.0,106,185,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.31418079137802124,0.6491847038269043,0.35
2825,False,numeric_mismatch,0.0,70,260,0.625,0.625,0.625,8,8,5,5,0.34075963497161865,0.8298864364624023,0.35
2826,False,numeric_mismatch,0.0,17,154,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.33308470249176025,0.632523238658905,0.35
2827,False,numeric_mismatch,0.0,18,148,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3805103600025177,0.7229904532432556,0.35
2828,False,numeric_mismatch,0.0,198,803,0.5714285714285714,0.8571428571428571,0.42857142857142855,7,14,6,6,0.29413682222366333,0.567193329334259,0.35
2829,False,numeric_mismatch,0.0,106,293,0.375,1.0,0.23076923076923078,3,13,3,3,0.28533753752708435,0.7461063861846924,0.35
2830,False,numeric_mismatch,0.0,11/5,408,0.5,1.0,0.3333333333333333,4,12,4,4,0.4035399854183197,0.7079049348831177,0.35
2831,False,numeric_mismatch,0.0,1,89,0.4,1.0,0.25,3,12,3,3,0.337466835975647,0.7228100299835205,0.35
2832,False,numeric_mismatch,0.0,10,65,0.8181818181818182,0.9,0.75,10,12,9,9,0.2437915951013565,0.7316077351570129,0.35
2833,False,numeric_mismatch,0.0,6,860,0.6363636363636365,0.7,0.5833333333333334,10,12,7,7,0.3707844316959381,0.7071205973625183,0.35
2834,False,numeric_mismatch,0.0,109,578,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.302124947309494,0.676839292049408,0.35
2835,False,numeric_mismatch,0.0,64,640,0.375,1.0,0.23076923076923078,3,13,3,3,0.32923445105552673,0.7018834352493286,0.35
2836,False,numeric_mismatch,0.0,1,17,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.3173423111438751,0.6274750232696533,0.35
2837,False,numeric_mismatch,0.0,13,871,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.2785777747631073,0.8103954792022705,0.35
2838,False,numeric_mismatch,0.0,16,240,0.33333333333333337,1.0,0.2,3,15,3,3,0.32207611203193665,0.6820744872093201,0.35
2839,False,numeric_mismatch,0.0,16,32,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.460659921169281,0.812438428401947,0.35
2840,False,numeric_mismatch,0.0,The maximum possible height of the table is \(\frac{27}{2}\).,318,0.4444444444444444,0.8,0.3076923076923077,5,13,4,4,0.2517736554145813,0.6738097667694092,0.35
2841,False,numeric_mismatch,0.0,120,280,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3412901759147644,0.8046737313270569,0.35
2842,False,numeric_mismatch,0.0,The volume of the larger solid is \(\frac{7}{8}\).,89,0.5,1.0,0.3333333333333333,5,15,5,5,0.26572486758232117,0.6207033395767212,0.35
2843,False,numeric_mismatch,0.0,Volume = (1/3) * Area of Base * Height,750,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.37884068489074707,0.8434536457061768,0.35
2844,False,numeric_mismatch,0.0,6,429,0.375,1.0,0.23076923076923078,3,13,3,3,0.26560178399086,0.7334574460983276,0.35
2845,False,numeric_mismatch,0.0,30,113,0.6923076923076923,0.8181818181818182,0.6,11,15,9,9,0.3706949055194855,0.867333173751831,0.35
2846,False,numeric_mismatch,0.0,360,790,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.39007940888404846,0.7467377781867981,0.35
2847,False,numeric_mismatch,0.0,1008,850,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.36153507232666016,0.8019163012504578,0.35
2848,False,numeric_mismatch,0.0,144,720,0.6666666666666666,1.0,0.5,7,14,7,7,0.394830584526062,0.8242401480674744,0.35
2849,True,numeric_rounded,0.9,60,58,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.384908527135849,0.7440593242645264,0.35
2850,False,numeric_mismatch,0.0,198,539,0.5,0.8333333333333334,0.35714285714285715,6,14,5,5,0.30302202701568604,0.8736037015914917,0.35
2851,False,numeric_mismatch,0.0,132 + 0 + 1,53,0.6086956521739131,0.7777777777777778,0.5,9,14,7,7,0.2706979215145111,0.8408520221710205,0.35
2852,False,numeric_mismatch,0.0,64,384,0.5,1.0,0.3333333333333333,4,12,4,4,0.36098793148994446,0.7960039377212524,0.35
2853,False,numeric_mismatch,0.0,The common area is \(\frac{16}{3}\).,129,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.3581255078315735,0.9353871941566467,0.35
2854,False,numeric_mismatch,0.0,5,810,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.40225082635879517,0.7369686961174011,0.35
2855,False,numeric_mismatch,0.0,36,732,0.4,1.0,0.25,3,12,3,3,0.35148927569389343,0.9107230305671692,0.35
2856,False,numeric_mismatch,0.0,10,145,0.4,1.0,0.25,3,12,3,3,0.3365788757801056,0.8130952715873718,0.35
2857,False,numeric_mismatch,0.0,11/60,110,0.5833333333333334,0.7777777777777778,0.4666666666666667,9,15,7,7,0.33895567059516907,0.9163672924041748,0.35
2858,False,numeric_mismatch,0.0,36,4,0.5,1.0,0.3333333333333333,4,12,4,4,0.2974216341972351,0.7231001853942871,0.35
2859,False,numeric_mismatch,0.0,The area of the convex polygon whose vertices are the centroids of these 7 triangles is 196.,184,0.7272727272727273,1.0,0.5714285714285714,8,14,8,8,0.33958324790000916,0.929809033870697,0.35
2860,False,numeric_mismatch,0.0,10,109,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.3431158661842346,0.824373185634613,0.35
2861,True,numeric_rounded,0.9,360,336,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.3430063724517822,0.6135525703430176,0.35
2862,False,numeric_mismatch,0.0,7,335,0.5555555555555556,1.0,0.38461538461538464,5,13,5,5,0.3702514171600342,0.8750960230827332,0.35
2863,False,numeric_mismatch,0.0,60,592,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.2680599093437195,0.6997678279876709,0.35
2864,False,numeric_mismatch,0.0,196,150,0.4210526315789474,1.0,0.26666666666666666,4,15,4,4,0.3472509980201721,0.7610025405883789,0.35
2865,False,numeric_mismatch,0.0,47,244,0.5,0.8333333333333334,0.35714285714285715,6,14,5,5,0.2932003438472748,0.8141531944274902,0.35
2866,False,numeric_mismatch,0.0,The area of the hexagon is 108.,140,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.3406718671321869,0.7832677960395813,0.35
2867,False,placeholder,0.0,insufficient information,125,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.0
2868,False,placeholder,0.0,insufficient information,608,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2869,False,numeric_mismatch,0.0,1/9,35,0.7272727272727272,0.8,0.6666666666666666,10,12,8,8,0.30514881014823914,0.9920529127120972,0.35
2870,False,numeric_mismatch,0.0,36,144,0.6,1.0,0.42857142857142855,6,14,6,6,0.31673645973205566,0.8278505802154541,0.35
2871,False,placeholder,0.0,insufficient information,751,0.0,0.0,0.0,0,16,0,0,0.0,0.0,0.0
2872,False,exact,0.3,a. the length of the segment MN,1,0.6666666666666666,1.0,0.5,7,14,7,7,0.49925997853279114,0.9278748631477356,0.35
2873,True,exact,0.7,B) $2 + \frac{4\sqrt{3}}{3}$,B,0.6363636363636364,1.0,0.4666666666666667,7,15,7,7,0.3160693645477295,0.6547613739967346,0.35
2874,False,numeric_mismatch,0.0,400,20201,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.29615849256515503,0.6653386354446411,0.35
2875,False,exact,0.3,D) \(\frac{15!}{5!\cdot4!\cdot3!\cdot2!\cdot1!}\),B,0.33333333333333337,1.0,0.2,3,15,3,3,0.41436484456062317,0.7874343991279602,0.35
2876,True,exact,0.7,B) \(\frac{5\sqrt{5}}{3}\),B,0.30769230769230765,0.6666666666666666,0.2,3,10,2,2,0.2557312548160553,0.6773402094841003,0.35
2877,False,numeric_mismatch,0.0,8,6,0.4,1.0,0.25,3,12,3,3,0.435038685798645,0.6566753387451172,0.35
2878,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,11,0,0,0.0,0.0,0.0
2879,False,choice,1.0,D,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.46100810170173645,0.8875198364257812,0.35
2880,False,exact,1.0,54,D,0.5,1.0,0.3333333333333333,3,9,3,3,0.23946955800056458,0.5759435296058655,0.35
2881,False,numeric_mismatch,0.0,36,46,0.5,1.0,0.3333333333333333,4,12,4,4,0.31705185770988464,0.6751571297645569,0.35
2882,False,exact,0.3,B) 1.5π,C,0.7272727272727273,1.0,0.5714285714285714,8,14,8,8,0.45662227272987366,0.8576781749725342,0.35
2883,True,exact,0.7,A) B = W,A,0.7142857142857143,1.0,0.5555555555555556,5,9,5,5,0.4268622100353241,0.8491933941841125,0.35
2884,False,numeric_mismatch,0.0,Area of trapezoid $ABCD$ is 405,210,0.5714285714285715,1.0,0.4,6,15,6,6,0.3721946179866791,0.8951540589332581,0.35
2885,False,placeholder,0.0,insufficient information,E,0.0,0.0,0.0,0,13,0,0,0.0,0.0,0.0
2886,True,numeric_exact,1.0,6,6,0.5714285714285715,1.0,0.4,4,10,4,4,0.3361539840698242,0.7623371481895447,0.35
2887,True,exact,0.7,B) \frac{\sqrt{3}}{4} - \frac{1}{12}\pi,C,0.8125000000000001,0.7222222222222222,0.9285714285714286,18,14,13,13,0.45827367901802063,0.9055911302566528,0.35
2888,False,numeric_mismatch,0.0,5,20,0.5263157894736842,1.0,0.35714285714285715,5,14,5,5,0.2607711851596832,0.9268685579299927,0.35
2889,False,exact,1.0,"1,004,004",C,0.5,0.5,0.5,8,8,4,4,0.273898720741272,0.8392484784126282,0.35
2890,False,numeric_mismatch,0.0,$62,108,0.8333333333333333,0.9090909090909091,0.7692307692307693,11,13,10,10,0.3269765377044678,0.7383691668510437,0.35
2891,False,exact,0.3,C) 21,D,0.7368421052631579,1.0,0.5833333333333334,7,12,7,7,0.3174400329589844,0.7965091466903687,0.35
2892,False,exact,0.3,π - √3,E,0.6,1.0,0.42857142857142855,6,14,6,6,0.5222195982933044,0.8537479639053345,0.35
2893,False,exact,0.3,B) \(\frac{21}{2}\),D,0.4,1.0,0.25,4,16,4,4,0.29966074228286743,0.6591745018959045,0.35
2894,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2895,True,exact,0.7,C) \(\frac{2}{21}\),C,0.4444444444444445,1.0,0.2857142857142857,4,14,4,4,0.30384641885757446,0.6978495717048645,0.35
2896,False,numeric_mismatch,0.0,3,4,0.47058823529411764,0.8,0.3333333333333333,5,12,4,4,0.3200289309024811,0.7528085708618164,0.35
2897,False,numeric_mismatch,0.0,8,19,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.29942747950553894,0.7388166189193726,0.35
2898,False,exact,0.3,B) 180,C,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.31847748160362244,0.7288833856582642,0.35
2899,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2900,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2901,False,exact,0.3,B) √5,D,0.33333333333333337,1.0,0.2,3,15,3,3,0.3810737729072571,0.7610479593276978,0.35
2902,False,exact,0.3,B) πb²,A,0.5,1.0,0.3333333333333333,4,12,4,4,0.31053057312965393,0.7310042381286621,0.35
2903,True,exact,0.7,D) \(\frac{3 + 2\sqrt{3}}{3}\),D,0.7272727272727274,0.8888888888888888,0.6153846153846154,9,13,8,8,0.3613721430301666,0.8155799508094788,0.35
2904,False,exact,0.3,B) \(\frac{9}{25}\),E,0.5,1.0,0.3333333333333333,5,15,5,5,0.300249308347702,0.6912603378295898,0.35
2905,True,exact,0.7,D) \(\frac{4}{11}\),D,0.6363636363636364,0.875,0.5,8,14,7,7,0.34184616804122925,0.7828454971313477,0.35
2906,False,placeholder,0.0,insufficient information,B,0.0,0.0,0.0,0,15,0,0,0.0,0.0,0.0
2907,False,numeric_mismatch,0.0,25,36,0.4210526315789473,0.8,0.2857142857142857,5,14,4,4,0.2967798113822937,0.7364994287490845,0.35
2908,False,exact,0.3,D) \(\frac{2}{3}\pi+\frac{\sqrt{3}}{3}\),B,0.4,1.0,0.25,3,12,3,3,0.35423240065574646,0.8537188172340393,0.35
2909,False,numeric_mismatch,0.0,6,12,0.47058823529411764,1.0,0.3076923076923077,4,13,4,4,0.2882395386695862,0.7159392237663269,0.35
2910,False,exact,0.3,B) √2,D,0.631578947368421,1.0,0.46153846153846156,6,13,6,6,0.3576785624027252,0.7573869228363037,0.35
2911,True,exact,0.7,B) \(\frac{1}{4}\),C,0.4166666666666667,0.8333333333333334,0.2777777777777778,6,18,5,5,0.3195917308330536,0.8071845769882202,0.35
2912,False,exact,0.3,80 - 10π,A,0.5,1.0,0.3333333333333333,4,12,4,4,0.3703499734401703,0.8949984312057495,0.35
2913,True,exact,0.7,B) \(\frac{3}{4}\),C,0.5263157894736842,0.8333333333333334,0.38461538461538464,6,13,5,5,0.30407407879829407,0.7681950330734253,0.35
2914,False,placeholder,0.0,insufficient information,6,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2915,True,exact,0.7,insufficient information,C,0.6470588235294117,0.5789473684210527,0.7333333333333333,19,15,11,11,0.27866506576538086,0.6079511046409607,0.35
2916,False,numeric_mismatch,0.0,48,173,0.5882352941176471,1.0,0.4166666666666667,5,12,5,5,0.4939853250980377,0.984510600566864,0.35
2917,False,exact,0.3,C) \(\frac{64}{3}\),D,0.7000000000000001,0.875,0.5833333333333334,8,12,7,7,0.2890430688858032,0.8501493334770203,0.35
2918,False,placeholder,0.0,insufficient information,A,0.0,0.0,0.0,0,14,0,0,0.0,0.0,0.0
2919,True,exact,0.7,B) \(\frac{44}{3}\),B,0.35294117647058826,1.0,0.21428571428571427,3,14,3,3,0.26955080032348633,0.613935649394989,0.35
2920,False,placeholder,0.0,insufficient information,D,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
2921,True,exact,0.7,B) 25π,B,0.8333333333333333,0.9090909090909091,0.7692307692307693,11,13,10,10,0.4161360561847687,0.8861573338508606,0.35
2922,False,placeholder,0.0,insufficient information,C,0.0,0.0,0.0,0,12,0,0,0.0,0.0,0.0
